8.407168143362867340e+03 3.957948523642021418e-07 -1.028195039271046357e-01
8.408168163363267013e+03 3.736362901419132147e-07 -1.015148479463406500e-01
8.409168183363666685e+03 3.840417673653539444e-07 -1.000386152555718389e-01
8.410168203364066358e+03 4.329927396174405353e-07 -9.892523618184430323e-02
8.411168223364466030e+03 3.788272854565269453e-07 -9.752732235300663743e-02
8.412168243364865702e+03 3.975357062667916475e-07 -9.620157827236973380e-02
8.413168263365267194e+03 4.113279740503504713e-07 -9.494028328884836221e-02
8.414168283365666866e+03 3.998840646068963305e-07 -9.349191843564302884e-02
8.415168303366066539e+03 4.020196738730503328e-07 -9.200849486163362179e-02
8.416168323366466211e+03 4.538523487013933065e-07 -9.050965902242240346e-02
8.417168343366865884e+03 3.910569269801883549e-07 -8.894859707223361223e-02
8.418168363367267375e+03 4.576759523520858538e-07 -8.730871758700523011e-02
8.419168383367667047e+03 4.045552635608236772e-07 -8.589283496315956723e-02
8.420168403368066720e+03 4.036686587598289101e-07 -8.419252809303479079e-02
8.421168423368466392e+03 4.225647079562860840e-07 -8.271555950136656732e-02
8.422168443368866065e+03 4.042493702513911478e-07 -8.103047224054077402e-02
8.423168463369265737e+03 4.108210033829281975e-07 -7.941496060246790167e-02
8.424168483369667229e+03 4.182453960589736147e-07 -7.775329566686657590e-02
8.425168503370066901e+03 4.439844519929971408e-07 -7.601588445131700345e-02
8.426168523370466573e+03 3.693004667752809462e-07 -7.419418044781073140e-02
8.427168543370866246e+03 4.331001938710402886e-07 -7.278074565066522394e-02
8.428168563371265918e+03 4.188890779361057684e-07 -7.064564234461009895e-02
8.429168583371667410e+03 3.836931668543156439e-07 -6.898936005592784526e-02
8.430168603372067082e+03 4.262839115225064899e-07 -6.702145396779318753e-02
8.431168623372466755e+03 3.951004778555299259e-07 -6.545654452048964289e-02
8.432168643372866427e+03 4.287508102995948632e-07 -6.359113485559871048e-02
8.433168663373266099e+03 3.842597359296037498e-07 -6.198836533036686247e-02
8.434168683373667591e+03 4.182088979065206599e-07 -6.002098083407993862e-02
8.435168703374067263e+03 4.055566529383559283e-07 -5.802247856404876142e-02
8.436168723374466936e+03 4.324015957938433508e-07 -5.626537972272020044e-02
8.437168743374866608e+03 4.028413256173234501e-07 -5.407833823073383839e-02
8.438168763375266280e+03 4.232393560258051399e-07 -5.207620004298266214e-02
8.439168783375665953e+03 3.977007334602165382e-07 -4.994945905837074041e-02
8.440168803376067444e+03 4.163934563056011509e-07 -4.813943203321991576e-02
8.441168823376467117e+03 4.312329421023029542e-07 -4.624100639075839903e-02
8.442168843376866789e+03 4.067876513869698150e-07 -4.460096239338497831e-02
8.443168863377266462e+03 4.364087169243181682e-07 -4.218770252588890934e-02
8.444168883377666134e+03 3.849962733882473977e-07 -4.030965337144307159e-02
8.445168903378067625e+03 4.183025183881355456e-07 -3.798619927008549391e-02
8.446168923378467298e+03 4.070942371138789658e-07 -3.593961691063626840e-02
8.447168943378866970e+03 4.105255512994095953e-07 -3.369380096059079732e-02
8.448168963379266643e+03 4.169829996360996068e-07 -3.160838066926756340e-02
8.449168983379666315e+03 4.643412000350131123e-07 -2.975746119247952778e-02
8.450169003380065988e+03 4.340678085751003892e-07 -2.763483865454974264e-02
8.451169023380467479e+03 4.191859057967322184e-07 -2.527041708015988555e-02
8.452169043380867151e+03 4.174635325366435817e-07 -2.363213512340285594e-02
8.453169063381266824e+03 4.215721562366664795e-07 -2.110643257950921628e-02
8.454169083381666496e+03 4.245841604027905404e-07 -1.928150076804250462e-02
8.455169103382066169e+03 4.096742136593418526e-07 -1.681058507235877464e-02
8.456169123382467660e+03 3.972998374662186686e-07 -1.480173651737346115e-02
8.457169143382867333e+03 4.049275757760012985e-07 -1.238592414167645830e-02
8.458169163383267005e+03 4.236541702844920007e-07 -1.052285888657525023e-02
8.459169183383666677e+03 4.021976778126319537e-07 -8.421325953600533945e-03
8.460169203384066350e+03 4.282129254112972990e-07 -6.060532649711636473e-03
8.461169223384466022e+03 4.276639723689270149e-07 -4.004819909624295765e-03
8.462169243384867514e+03 4.244174519939128041e-07 -2.001879573007674974e-03
8.463169263385267186e+03 4.180336579735389817e-07 3.989641838741915590e-04
8.464169283385666859e+03 4.005422609455270015e-07 2.717406295603899333e-03
8.465169303386066531e+03 4.105275419062460934e-07 5.114076595568490743e-03
8.466169323386466203e+03 4.331572661220688074e-07 7.026721161851878783e-03
8.467169343386867695e+03 4.311214788107746165e-07 9.330189693665254594e-03
8.468169363387267367e+03 4.195175301450169910e-07 1.146513188748715835e-02
8.469169383387667040e+03 4.342196455530649376e-07 1.360635349474836192e-02
8.470169403388066712e+03 3.794073460669894420e-07 1.601694255260559599e-02
8.471169423388466384e+03 4.733563551394032640e-07 1.792869730744164891e-02
8.472169443388867876e+03 4.250063083847917880e-07 2.035471018247888772e-02
8.473169463389267548e+03 4.319177859310331296e-07 2.240347034979097221e-02
8.474169483389667221e+03 3.748091462790434950e-07 2.510273048151041853e-02
8.475169503390066893e+03 4.350336249049549815e-07 2.708681397009628927e-02
8.476169523390466566e+03 3.885170160203144599e-07 2.883243127034602893e-02
8.477169543390866238e+03 4.147339141934997722e-07 3.145416349068475698e-02
8.478169563391267729e+03 4.329253839789380332e-07 3.320180859415013813e-02
8.479169583391667402e+03 3.954310897306209949e-07 3.553949972365265386e-02
8.480169603392067074e+03 4.234055658048181057e-07 3.760009707678107355e-02
8.481169623392466747e+03 4.467073659181298008e-07 3.966572377199233806e-02
8.482169643392866419e+03 4.267150117785904682e-07 4.181808471399879601e-02
8.483169663393267911e+03 3.667082800114766483e-07 4.382310518833323204e-02
8.484169683393667583e+03 4.169254470817408132e-07 4.602429059512305048e-02
8.485169703394067255e+03 3.952575919067416265e-07 4.820106271827879346e-02
8.486169723394466928e+03 3.973042009374194422e-07 5.066556068852701850e-02
8.487169743394866600e+03 4.109366447323297586e-07 5.231398537036015955e-02
8.488169763395266273e+03 4.060436097305450230e-07 5.468965045306772160e-02
8.489169783395667764e+03 4.232822340654898014e-07 5.684960425659173894e-02
8.490169803396067437e+03 4.401569710627894036e-07 5.861242590980699635e-02
8.491169823396467109e+03 4.073938494744690357e-07 6.097880590788001820e-02
8.492169843396866781e+03 3.973384522503254792e-07 6.270153059003351348e-02
8.493169863397266454e+03 4.343114623633827845e-07 6.509083225184851551e-02
8.494169883397667945e+03 4.239852301349194660e-07 6.664054677931204040e-02
8.495169903398067618e+03 4.383533607352504494e-07 6.898966520822899517e-02
8.496169923398467290e+03 4.139927980050494829e-07 7.086050243940900106e-02
8.497169943398866963e+03 4.310417189930268699e-07 7.271905512536569471e-02
8.498169963399266635e+03 4.410972322763062406e-07 7.472446176079686198e-02
8.499169983399668126e+03 4.446227252797334303e-07 7.644836260954510077e-02
8.500170003400067799e+03 4.014640489501526602e-07 7.857589562556506479e-02
8.501170023400467471e+03 4.234438423350987797e-07 8.021121708549232288e-02
8.502170043400867144e+03 4.358163864171195885e-07 8.258295944120533361e-02
8.503170063401266816e+03 4.407298152536035905e-07 8.393945850088618821e-02
8.504170083401666488e+03 3.822598758046691829e-07 8.608997522948107217e-02
8.505170103402067980e+03 4.124874711277776143e-07 8.790218438357084996e-02
8.506170123402467652e+03 4.368815260228942502e-07 8.965036503471163210e-02
8.507170143402867325e+03 4.128976156997931328e-07 9.150139069884057064e-02
8.508170163403266997e+03 4.052239327395487486e-07 9.316605249563064683e-02
8.509170183403666670e+03 4.494914521481889004e-07 9.476180538098674666e-02
8.510170203404068161e+03 4.315755695418464711e-07 9.640960838103605768e-02
8.511170223404467833e+03 3.906241668808774831e-07 9.827623533698906511e-02
8.512170243404867506e+03 3.550928795011374610e-07 9.981723644352086255e-02
8.513170263405267178e+03 4.354458574102525244e-07 1.012176415143391101e-01
8.514170283405666851e+03 4.290653670235217795e-07 1.034960193563558978e-01
8.515170303406066523e+03 3.707208534968007560e-07 1.044128524621386889e-01
8.516170323406468015e+03 4.289944767880953519e-07 1.065161885181113294e-01
8.517170343406867687e+03 4.151535242404865042e-07 1.079048502170362744e-01
8.518170363407267359e+03 4.684702114347177265e-07 1.093448971159496214e-01
8.519170383407667032e+03 3.952134311849296942e-07 1.108790930043589834e-01
8.520170403408066704e+03 3.915546860772114872e-07 1.121374573360937599e-01
8.521170423408468196e+03 4.185572677901039650e-07 1.140618044408879261e-01
8.522170443408867868e+03 3.737386005321784797e-07 1.150261853093054870e-01
8.523170463409267541e+03 4.011806519272356139e-07 1.166485574741176340e-01
8.524170483409667213e+03 4.167803333748202789e-07 1.177027478387931009e-01
8.525170503410066885e+03 4.336081907850399045e-07 1.194031440813461686e-01
8.526170523410466558e+03 3.959578298906365816e-07 1.203509692386822011e-01
8.527170543410868049e+03 4.067687048026683717e-07 1.217467867136848847e-01
8.528170563411267722e+03 4.416122978422934963e-07 1.232611494882733943e-01
8.529170583411667394e+03 4.371554276515322503e-07 1.240566415190485078e-01
8.530170603412067067e+03 4.446986852468190475e-07 1.254198551062532807e-01
8.531170623412466739e+03 4.067789344507710206e-07 1.265826941875668188e-01
8.532170643412868230e+03 4.360716264098772665e-07 1.275549396159476323e-01
8.533170663413267903e+03 3.940078913836779119e-07 1.287246588967702055e-01
8.534170683413667575e+03 4.200412014954649976e-07 1.296353099689463162e-01
8.535170703414067248e+03 4.185069026635495092e-07 1.311435866777126424e-01
8.536170723414466920e+03 4.331120694012935911e-07 1.315374819138986906e-01
8.537170743414868411e+03 4.114233542171222892e-07 1.328657275760430911e-01
8.538170763415268084e+03 4.482704728683931543e-07 1.337827886849234371e-01
8.539170783415667756e+03 4.112913798144371592e-07 1.345671053870160228e-01
8.540170803416067429e+03 4.181165466165883748e-07 1.351973204222849390e-01
8.541170823416467101e+03 4.305140298926002085e-07 1.362947838117768429e-01
8.542170843416866774e+03 4.149634462024317271e-07 1.372018241833440066e-01
8.543170863417268265e+03 4.178338890005933488e-07 1.379234325121122540e-01
8.544170883417667937e+03 4.110617711152937787e-07 1.385769896072244767e-01
8.545170903418067610e+03 4.376766293055864981e-07 1.394352679613412860e-01
8.546170923418467282e+03 4.422142389019444073e-07 1.400838782234236080e-01
8.547170943418866955e+03 4.134986990340405956e-07 1.407466066535943972e-01
8.548170963419268446e+03 4.139474502929416187e-07 1.411567433960845275e-01
8.549170983419668119e+03 4.293460364804095428e-07 1.418805100951975318e-01
8.550171003420067791e+03 3.912880333196775567e-07 1.423389474174329150e-01
8.551171023420467463e+03 4.218270634668188620e-07 1.428540468943703123e-01
8.552171043420867136e+03 4.185794393774838426e-07 1.434937743171728342e-01
8.553171063421266808e+03 4.452143182705293475e-07 1.437763336283941762e-01
8.554171083421668300e+03 4.149097821864420144e-07 1.440896343192300533e-01
8.555171103422067972e+03 4.083405366252373182e-07 1.442693664298124734e-01
8.556171123422467645e+03 3.984285026923430992e-07 1.447512472969578190e-01
8.557171143422867317e+03 4.327580430204021783e-07 1.447908309680350780e-01
8.558171163423266989e+03 4.261318327820263911e-07 1.455234106084054013e-01
8.559171183423668481e+03 4.185298681186258266e-07 1.455399866076944049e-01
8.560171203424068153e+03 4.107508063885762133e-07 1.457345415272147671e-01
8.561171223424467826e+03 4.384248972936962935e-07 1.458780447477865672e-01
8.562171243424867498e+03 4.253950298679153844e-07 1.456400070275120084e-01
8.563171263425267171e+03 4.257325948383486635e-07 1.460819241600065932e-01
8.564171283425666843e+03 4.056231893575445475e-07 1.460869623515108628e-01
8.565171303426068334e+03 3.808792376506260096e-07 1.461666866653819896e-01
8.566171323426468007e+03 4.090722840840801661e-07 1.461495298837455492e-01
8.567171343426867679e+03 4.487713167641926191e-07 1.459796397992640382e-01
8.568171363427267352e+03 4.017412469986787543e-07 1.460431977283499216e-01
8.569171383427667024e+03 4.197499431446206468e-07 1.457616268786794955e-01
8.570171403428068515e+03 4.236743077190512331e-07 1.456133324672239659e-01
8.571171423428468188e+03 4.582118389020060954e-07 1.453161075511406330e-01
8.572171443428867860e+03 4.379734403531599930e-07 1.451843300855352181e-01
8.573171463429267533e+03 4.065952503929947821e-07 1.448447819590343022e-01
8.574171483429667205e+03 4.082905855658497888e-07 1.443210817773852850e-01
8.575171503430068697e+03 3.933091216475096320e-07 1.441736492125915703e-01
8.576171523430468369e+03 3.691678254852828187e-07 1.435760879132634837e-01
8.577171543430868041e+03 3.974993102188952745e-07 1.432554055436378315e-01
8.578171563431267714e+03 4.161138524561514707e-07 1.427077795258680226e-01
8.579171583431667386e+03 3.899791336729519869e-07 1.423085089650218404e-01
8.580171603432067059e+03 4.138278870436546540e-07 1.417408293315931822e-01
8.581171623432468550e+03 4.209203039164542063e-07 1.412585537040069172e-01
8.582171643432868223e+03 4.089068115970063436e-07 1.406482140258450420e-01
8.583171663433267895e+03 3.878222044253974582e-07 1.398509055697337855e-01
8.584171683433667567e+03 4.452430788581513436e-07 1.392998143648598586e-01
8.585171703434067240e+03 4.294997799199438164e-07 1.385900677022169070e-01
8.586171723434468731e+03 3.803668500316118179e-07 1.380014244773963838e-01
8.587171743434868404e+03 4.160912675644305746e-07 1.370965770438189735e-01
8.588171763435268076e+03 4.560884015752429704e-07 1.363999900447804281e-01
8.589171783435667749e+03 4.370876763466818953e-07 1.356188427882958347e-01
8.590171803436067421e+03 4.548511597817793774e-07 1.345108689733361118e-01
8.591171823436467093e+03 4.119497157240498031e-07 1.338743715371058240e-01
8.592171843436868585e+03 4.169893444075110777e-07 1.325264218512527681e-01
8.593171863437268257e+03 4.185610944092184601e-07 1.319572138984042298e-01
8.594171883437667930e+03 4.310802520124883696e-07 1.308512048194828137e-01
8.595171903438067602e+03 4.355384189264517884e-07 1.299367728103479891e-01
8.596171923438467275e+03 3.890755333770881454e-07 1.286679431643895921e-01
8.597171943438868766e+03 4.188094562637331989e-07 1.276048367366784952e-01
8.598171963439268438e+03 4.383480008098689553e-07 1.266343979480032134e-01
8.599171983439668111e+03 4.595761981186890249e-07 1.253739160575414180e-01
8.600172003440067783e+03 3.955780510575734349e-07 1.243648481846884868e-01
8.601172023440467456e+03 4.507381639643718175e-07 1.229945704779793342e-01
8.602172043440867128e+03 4.169203824488754354e-07 1.216627542677322510e-01
8.603172063441268619e+03 4.854004545442395248e-07 1.203929085008091371e-01
8.604172083441668292e+03 4.022028032535666632e-07 1.192561598920170718e-01
8.605172103442067964e+03 4.004696252894755230e-07 1.177874902017007064e-01
8.606172123442467637e+03 4.339269452988181401e-07 1.165439857920625016e-01
8.607172143442867309e+03 3.863418075208793052e-07 1.151565791921030646e-01
8.608172163443268801e+03 4.140989014838501203e-07 1.137137898602431640e-01
8.609172183443668473e+03 4.561222947542401114e-07 1.123264348335681062e-01
8.610172203444068145e+03 4.580869921112017032e-07 1.107571032127611932e-01
8.611172223444467818e+03 4.058627080248056103e-07 1.093123963251274450e-01
8.612172243444867490e+03 3.735721893105403067e-07 1.078742174266066611e-01
8.613172263445268982e+03 4.365334417126739809e-07 1.061990102826188970e-01
8.614172283445668654e+03 3.964046610980235722e-07 1.049086724978722518e-01
8.615172303446068327e+03 3.852067356829471089e-07 1.031695442312672018e-01
8.616172323446467999e+03 4.119608787346788969e-07 1.015811270253267340e-01
8.617172343446867671e+03 4.547523576701207386e-07 9.986079877346357159e-02
8.618172363447267344e+03 4.194784988196873877e-07 9.808802410500107316e-02
8.619172383447668835e+03 4.136882036111267410e-07 9.656925773419518244e-02
8.620172403448068508e+03 4.145681112951655869e-07 9.483006012257109985e-02
