3.840076801536030189e+02 1.570017394939045990e-02 1.749542045116319888e-01
3.850077001540030324e+02 1.918255890301894667e-02 1.751019600428162792e-01
3.860077201544030459e+02 2.161867562922646299e-02 1.746244100797006427e-01
3.870077401548030593e+02 2.986040013193936790e-02 1.735389142453109268e-01
3.880077601552030728e+02 3.017743114953462188e-02 1.718361864172016640e-01
3.890077801556030863e+02 3.441795917770958113e-02 1.695426501728851676e-01
3.900078001560030998e+02 3.598935522803171222e-02 1.666652631964917475e-01
3.910078201564031133e+02 3.169916761345906164e-02 1.632330962216199943e-01
3.920078401568031268e+02 3.162044398357401198e-02 1.592848773569842669e-01
3.930078601572030834e+02 2.500216140573017359e-02 1.548513438078464033e-01
3.940078801576030969e+02 2.086082268589301708e-02 1.499725075626283932e-01
3.950079001580031104e+02 1.574499989472926548e-02 1.446559430280366931e-01
3.960079201584031239e+02 1.207486752456447647e-02 1.389396998242566905e-01
3.970079401588031374e+02 8.621384987400906863e-03 1.328375753728608666e-01
3.980079601592031509e+02 6.735561915825242184e-03 1.263977003173049896e-01
3.990079801596031643e+02 6.047229902578615465e-03 1.196666284052246704e-01
4.000080001600031778e+02 5.259846613678329820e-03 1.126900962657475525e-01
4.010080201604031913e+02 4.720144962184301754e-03 1.055166813407504012e-01
4.020080401608032048e+02 3.801768576505857884e-03 9.817909293613059918e-02
4.030080601612031614e+02 3.724234698939126072e-03 9.071881361714202729e-02
4.040080801616031749e+02 3.377774504331370123e-03 8.315851006729324535e-02
4.050081001620031884e+02 2.889391549804538536e-03 7.554831806036654829e-02
4.060081201624032019e+02 3.056082182892555597e-03 6.791163738683821116e-02
4.070081401628032154e+02 2.910932817195373192e-03 6.027732913328215369e-02
4.080081601632032289e+02 2.425782760090463251e-03 5.267908301494859252e-02
4.090081801636032424e+02 2.351576735595345673e-03 4.513961325421139703e-02
4.100082001640032558e+02 2.290257997845104691e-03 3.769503254422046368e-02
4.110082201644032693e+02 2.286770180730367339e-03 3.037041367493047150e-02
4.120082401648032828e+02 2.208494378155552527e-03 2.320319565391946309e-02
4.130082601652032395e+02 2.105200595288829728e-03 1.620758646993962840e-02
4.140082801656032530e+02 2.279185652851140314e-03 9.402909239199999311e-03
4.150083001660032664e+02 1.999275221606472332e-03 2.797762979480600438e-03
4.160083201664032799e+02 1.994824604644907570e-03 -3.601059326005157536e-03
4.170083401668032934e+02 2.155798525802384707e-03 -9.781002163715168604e-03
4.180083601672033069e+02 1.953093069042777718e-03 -1.572766665378064199e-02
4.190083801676033204e+02 2.003319067664590010e-03 -2.142769535217009871e-02
4.200084001680033339e+02 1.873010072025921508e-03 -2.687909811053364184e-02
4.210084201684033474e+02 2.107559265277472900e-03 -3.207305744708874307e-02
4.220084401688033608e+02 1.725426485381643688e-03 -3.701912224591558109e-02
4.230084601692033175e+02 1.793816235670287482e-03 -4.172090684203091232e-02
4.240084801696033310e+02 1.785030716460907262e-03 -4.617933368084104623e-02
4.250085001700033445e+02 1.745903944829223144e-03 -5.039755347307975364e-02
4.260085201704033580e+02 1.742153148621345890e-03 -5.436987448718968302e-02
4.270085401708033714e+02 1.804032698883692356e-03 -5.809917879401357843e-02
4.280085601712033849e+02 1.801754213675311198e-03 -6.158978485940822672e-02
4.290085801716033984e+02 1.782827217688094396e-03 -6.485695207077517288e-02
4.300086001720034119e+02 1.716326010611894616e-03 -6.791838306375190537e-02
4.310086201724034254e+02 1.570415125852488939e-03 -7.078669639263215907e-02
4.320086401728034389e+02 1.651163367628340510e-03 -7.347559859403242355e-02
4.330086601732034524e+02 1.697131871586540514e-03 -7.598414461219304972e-02
4.340086801736034090e+02 1.655621467796676745e-03 -7.831428323397132685e-02
4.350087001740034225e+02 1.726938669165530189e-03 -8.046846557657133525e-02
4.360087201744034360e+02 1.694325199767927892e-03 -8.246079668051006784e-02
4.370087401748034495e+02 1.694859389020323065e-03 -8.430432586141850537e-02
4.380087601752034629e+02 1.719465267632447987e-03 -8.601534190503606903e-02
4.390087801756034764e+02 1.685550214879879801e-03 -8.759876441093679411e-02
4.400088001760034899e+02 1.521766199292231506e-03 -8.905730008053261426e-02
4.410088201764035034e+02 1.680823910293936492e-03 -9.038546338760161669e-02
4.420088401768035169e+02 1.566814285929146820e-03 -9.158524422858839442e-02
4.430088601772035304e+02 1.452504521541324095e-03 -9.265756982122028140e-02
4.440088801776034870e+02 1.576923429538214499e-03 -9.361338960211743054e-02
4.450089001780035005e+02 1.604034738100989458e-03 -9.445546031774192108e-02
4.460089201784035140e+02 1.664580274442916666e-03 -9.519124029413986166e-02
4.470089401788035275e+02 1.521650949470939630e-03 -9.581306383503225554e-02
4.480089601792035410e+02 1.478269861581704356e-03 -9.632309632679884881e-02
4.490089801796035545e+02 1.451702735667340007e-03 -9.672288462559898436e-02
4.500090001800035679e+02 1.557843924013862765e-03 -9.701032026732971103e-02
4.510090201804035814e+02 1.389545738199166568e-03 -9.719726102407330592e-02
4.520090401808035949e+02 1.270165900802647067e-03 -9.728899885791644775e-02
4.530090601812036084e+02 1.407512177212400439e-03 -9.728126449052347524e-02
4.540090801816035651e+02 1.421126079168532393e-03 -9.715612167204275285e-02
4.550091001820035785e+02 1.516778728839233634e-03 -9.690064309373642992e-02
4.560091201824035920e+02 1.460615733226562326e-03 -9.650311234237993196e-02
4.570091401828036055e+02 1.473187811749545120e-03 -9.595775753549112830e-02
4.580091601832036190e+02 1.394601030318988726e-03 -9.527206712421612544e-02
4.590091801836036325e+02 1.338659066912771187e-03 -9.444538103052639577e-02
4.600092001840036460e+02 1.474770353645892332e-03 -9.347582461188622127e-02
4.610092201844036595e+02 1.413307607923497715e-03 -9.235857254488134827e-02
4.620092401848036729e+02 1.280191672689310906e-03 -9.107421297029320850e-02
4.630092601852036864e+02 1.305362888935472339e-03 -8.960811772455676283e-02
4.640092801856036431e+02 1.343819932745011223e-03 -8.793177819925070138e-02
4.650093001860036566e+02 1.400095339434081392e-03 -8.604081644333153034e-02
4.660093201864036700e+02 1.404383123775122897e-03 -8.391357450533068474e-02
4.670093401868036835e+02 1.300056915947140354e-03 -8.155224879783934400e-02
4.680093601872036970e+02 1.259257914597007675e-03 -7.894879892504529095e-02
4.690093801876037105e+02 1.344682033511940874e-03 -7.609762231774402919e-02
4.700094001880037240e+02 1.386987346000085686e-03 -7.299657926921397644e-02
4.710094201884037375e+02 1.340831265407577653e-03 -6.963329343668500648e-02
4.720094401888037510e+02 1.350534408214805514e-03 -6.600518799392626756e-02
4.730094601892037645e+02 1.373861844900896518e-03 -6.209382998988600272e-02
4.740094801896037211e+02 1.378696655659395484e-03 -5.789953850259275253e-02
4.750095001900037346e+02 1.309458777848102225e-03 -5.341465326402367042e-02
4.760095201904037481e+02 1.141310201258340052e-03 -4.864216851321955665e-02
4.770095401908037616e+02 1.198060974529602338e-03 -4.360176907529642043e-02
4.780095601912037750e+02 1.251962227684857640e-03 -3.829194736403002119e-02
4.790095801916037885e+02 1.220258468284063976e-03 -3.272718860983694217e-02
4.800096001920038020e+02 1.279124648123343162e-03 -2.689370814926025227e-02
4.810096201924038155e+02 1.314683172277109329e-03 -2.080458706474068789e-02
4.820096401928038290e+02 1.172044768842136998e-03 -1.444681306781054816e-02
4.830096601932038425e+02 1.222846165130680052e-03 -7.849164301912228345e-03
4.840096801936038560e+02 1.270928835402561526e-03 -1.033552044553630832e-03
4.850097001940038126e+02 1.266772037723087234e-03 5.966458037372297102e-03
4.860097201944038261e+02 1.266692955201161258e-03 1.311463027616262440e-02
4.870097401948038396e+02 1.232397957511536732e-03 2.040551847284753639e-02
4.880097601952038531e+02 1.218559628541379669e-03 2.782075463822503494e-02
4.890097801956038666e+02 1.185995606842318384e-03 3.536339526610801642e-02
4.900098001960038800e+02 1.221555929444137359e-03 4.299535804298640351e-02
4.910098201964038935e+02 1.285428973750608059e-03 5.068428917403555028e-02
4.920098401968039070e+02 1.335017492094255943e-03 5.837737001305971091e-02
4.930098601972039205e+02 1.182692111047048671e-03 6.601721537693930331e-02
4.940098801976039340e+02 1.284118125160000311e-03 7.358933109329583722e-02
4.950099001980038906e+02 1.281342729343778715e-03 8.105201372312446917e-02
4.960099201984039041e+02 1.116674081474879586e-03 8.841111245711470723e-02
4.970099401988039176e+02 1.172996766921882488e-03 9.562279010667232293e-02
4.980099601992039311e+02 1.186970627670122990e-03 1.026612612441739070e-01
4.990099801996039446e+02 1.161051371060441238e-03 1.094641674465110237e-01
5.000100002000039581e+02 1.321707358878945965e-03 1.159789871288995633e-01
5.010100202004039716e+02 1.134983929418939812e-03 1.221665860947404314e-01
5.020100402008039850e+02 1.279352085193505122e-03 1.279799934653343962e-01
5.030100602012039985e+02 1.207844993316290350e-03 1.334075255334587484e-01
5.040100802016040120e+02 1.239658643159931382e-03 1.384048683777836519e-01
5.050101002020039687e+02 1.213730747204925424e-03 1.429641584490090878e-01
5.060101202024039821e+02 1.084703431640431743e-03 1.470376957559626774e-01
5.070101402028039956e+02 1.243795081831363747e-03 1.506066360225446210e-01
5.080101602032040091e+02 1.196676918214593368e-03 1.536477943667390322e-01
5.090101802036040226e+02 1.265288246293292881e-03 1.561415859627333091e-01
5.100102002040040361e+02 1.165492665746136781e-03 1.580936393364004988e-01
5.110102202044040496e+02 1.153471741158820611e-03 1.594883139845842679e-01
5.120102402048040631e+02 1.147012156639990680e-03 1.603327933889394652e-01
5.130102602052040766e+02 1.200661198857030021e-03 1.606167124596304119e-01
5.140102802056040900e+02 1.100120006960473651e-03 1.603391079659359786e-01
5.150103002060041035e+02 1.183517322181683274e-03 1.595048212281407751e-01
5.160103202064041170e+02 1.199182448290961236e-03 1.581105272315105337e-01
5.170103402068041305e+02 1.211107145140488499e-03 1.561854968334921712e-01
5.180103602072041440e+02 1.299654580474923684e-03 1.537281283828088874e-01
5.190103802076041575e+02 1.296716267633291671e-03 1.507752649433067582e-01
5.200104002080040573e+02 1.200241231890270769e-03 1.473313835799863192e-01
5.210104202084040708e+02 1.182586241770459783e-03 1.434288424482542124e-01
5.220104402088040843e+02 1.131570122756956438e-03 1.390950810007292593e-01
5.230104602092040977e+02 1.169249390461163211e-03 1.343583493701890064e-01
5.240104802096041112e+02 1.113793008205421009e-03 1.292679094320611233e-01
5.250105002100041247e+02 1.157282516009061363e-03 1.238347786627727876e-01
5.260105202104041382e+02 1.085355666628569056e-03 1.181081823597187608e-01
5.270105402108041517e+02 1.147418638446106622e-03 1.120935621933013271e-01
5.280105602112041652e+02 1.129333250894380952e-03 1.058238486753682595e-01
5.290105802116041787e+02 1.177274647230898939e-03 9.933380681798936740e-02
5.300106002120041921e+02 1.144502167942834051e-03 9.264554576679832898e-02
5.310106202124042056e+02 1.222998119787354395e-03 8.582008837194010642e-02
5.320106402128042191e+02 1.115276955399464517e-03 7.887594063667151267e-02
5.330106602132042326e+02 1.140876068812363229e-03 7.186999314364536651e-02
5.340106802136042461e+02 1.130463730382570784e-03 6.482127384423178040e-02
5.350107002140042596e+02 1.115599302749635579e-03 5.775245075335458389e-02
5.360107202144042731e+02 1.106967031817841698e-03 5.069927007039091993e-02
5.370107402148042866e+02 1.037556176024149925e-03 4.366830933301173168e-02
5.380107602152043000e+02 1.209794754080790145e-03 3.671079964635203668e-02
5.390107802156043135e+02 1.212806969195232834e-03 2.983530382310483828e-02
5.400108002160043270e+02 1.205272667079716406e-03 2.309095862671646168e-02
5.410108202164042268e+02 1.155134393007585828e-03 1.647582883802070630e-02
5.420108402168042403e+02 1.107382559286752832e-03 1.000419630477769953e-02
5.430108602172042538e+02 1.174292500431695823e-03 3.685854575461141105e-03
5.440108802176042673e+02 1.097604502103517255e-03 -2.488968188035658047e-03
5.450109002180042808e+02 1.137637011331216284e-03 -8.478609841072124939e-03
5.460109202184042942e+02 1.165088477436008801e-03 -1.428988591473279689e-02
5.470109402188043077e+02 1.098160355074801094e-03 -1.988583804141565853e-02
5.480109602192043212e+02 1.107881232437538414e-03 -2.527281100866258026e-02
5.490109802196043347e+02 1.148310838072478862e-03 -3.044801782550181704e-02
5.500110002200043482e+02 1.137477452234486640e-03 -3.540528420747566379e-02
5.510110202204043617e+02 1.157895272069082689e-03 -4.016934665260081527e-02
5.520110402208043752e+02 1.092179238595495988e-03 -4.471566808421498923e-02
5.530110602212043887e+02 1.103731515853591336e-03 -4.907007307948955260e-02
5.540110802216044021e+02 1.084281585795560804e-03 -5.321239436423656766e-02
5.550111002220044156e+02 1.064886221387899247e-03 -5.715109669640820733e-02
5.560111202224044291e+02 1.089002651586731775e-03 -6.089535043737200060e-02
5.570111402228044426e+02 1.158970936940534324e-03 -6.443786485799718466e-02
5.580111602232044561e+02 1.059450267374510528e-03 -6.780961198343314622e-02
5.590111802236044696e+02 1.026174129994894329e-03 -7.098637337933703939e-02
5.600112002240044831e+02 1.119896259181324405e-03 -7.399642136087029864e-02
5.610112202244043829e+02 1.186925021863666392e-03 -7.682104664499390945e-02
5.620112402248043963e+02 1.150345390466475442e-03 -7.946406401678202114e-02
5.630112602252044098e+02 1.078179318787836479e-03 -8.193990344796212022e-02
5.640112802256044233e+02 1.089002863446369897e-03 -8.423391718642410375e-02
5.650113002260044368e+02 1.102056766675850539e-03 -8.638366268708001783e-02
5.660113202264044503e+02 1.101460090623700237e-03 -8.836886030907022127e-02
5.670113402268044638e+02 1.053481143707118246e-03 -9.023003714231603301e-02
5.680113602272044773e+02 1.055634392663717903e-03 -9.195124380895908223e-02
5.690113802276044908e+02 1.118289719766361271e-03 -9.354302109573107982e-02
5.700114002280045042e+02 1.026065156947348397e-03 -9.502074553060511908e-02
5.710114202284045177e+02 9.943237614596766444e-04 -9.636090747624673214e-02
5.720114402288045312e+02 1.053404250185936393e-03 -9.759814567390102946e-02
5.730114602292045447e+02 1.090689119014342156e-03 -9.870031844690090039e-02
5.740114802296045582e+02 1.154867783651706420e-03 -9.970304000422630653e-02
5.750115002300045717e+02 1.041415286367298109e-03 -1.005839609360476977e-01
5.760115202304045852e+02 1.113647769552437994e-03 -1.013507383523953448e-01
5.770115402308045987e+02 1.129353075170334841e-03 -1.020082487240819291e-01
5.780115602312046121e+02 1.054230581328742490e-03 -1.025287214006993797e-01
5.790115802316046256e+02 1.145644966538508433e-03 -1.029546593371518937e-01
5.800116002320046391e+02 1.100446856886045559e-03 -1.032410038247925099e-01
5.810116202324045389e+02 1.123444572045070953e-03 -1.034263488722279717e-01
5.820116402328045524e+02 1.028309336515591905e-03 -1.034726431952266157e-01
5.830116602332045659e+02 1.081081819656309201e-03 -1.033831903864629309e-01
5.840116802336045794e+02 1.102386738020515481e-03 -1.031526492768731762e-01
5.850117002340045929e+02 1.123449259127196802e-03 -1.027449875370915616e-01
5.860117202344046063e+02 1.029757077502988036e-03 -1.022004875885075825e-01
5.870117402348046198e+02 1.050732833942790660e-03 -1.014675286559338085e-01
5.880117602352046333e+02 1.174777796300254798e-03 -1.005918417774707557e-01
5.890117802356046468e+02 1.053100615208932798e-03 -9.954069897756891161e-02
5.900118002360046603e+02 1.062480569671783682e-03 -9.831501765026696982e-02
5.910118202364046738e+02 1.020140664095662035e-03 -9.690933249454389276e-02
5.920118402368046873e+02 1.066238543041597969e-03 -9.527733429496124118e-02
5.930118602372047008e+02 1.054726300746420794e-03 -9.345199747103082044e-02
5.940118802376047142e+02 9.811818969767277260e-04 -9.137007148028594705e-02
5.950119002380047277e+02 1.060155160812195282e-03 -8.908533746369155792e-02
5.960119202384047412e+02 1.008410591936658926e-03 -8.656876721486533866e-02
